AccelX1, AccelY1, AccelZ1, GyroX1, GyroY1, GyroZ1, AccelX2, AccelY2, AccelZ2, GyroX2, GyroY2, GyroZ2
-4.803592,-0.059821,7.923832,0.177151,-0.056200,-0.492357,-4.983053,-0.001196,8.8366938,0.133169,-0.153938,-0.509462
-4.433900,1.021735,9.065208,0.153938,0.174707,-0.570548,-4.491328,1.728814,8.2169533,0.133169,-0.107512,-0.510683
-4.856234,-0.209372,8.421539,0.054978,0.199142,-0.575435,-4.928018,0.077767,8.6943216,0.068417,0.244346,-0.642630
-4.486543,-0.619741,7.726425,0.145386,0.041539,-0.575435,-4.604987,0.184247,8.2815599,0.050091,0.058643,-0.671952
-4.472186,1.247857,8.385648,0.079412,-0.032987,-0.434936,-4.604987,0.184247,8.2815599,0.050091,0.058643,-0.671952
-4.614559,0.912862,8.940782,0.070860,-0.179594,-0.039095,-4.319045,-0.540778,8.2588272,0.103847,0.003665,-0.338419
-5.429315,-0.437887,9.110673,0.052534,-0.283441,0.111177,-4.655236,1.148555,8.5986080,0.050091,-0.168599,0.063530
-5.163712,0.329013,9.391829,-0.039095,-0.324980,0.014661,-5.925825,-0.319442,9.8943214,-0.047647,-0.348193,0.041539
-4.832305,0.417548,8.769695,0.232129,-0.360410,0.046426,-5.925825,-0.319442,9.8943214,-0.047647,-0.348193,0.041539
-4.978268,-0.914058,8.641679,0.267559,-0.344528,-0.205251,-5.673382,-0.416351,8.6117687,0.267559,-0.315206,0.034208
-4.784449,-0.083749,8.557931,0.283441,-0.222355,-0.312763,-4.211368,1.061217,8.2468634,0.197920,-0.197920,-0.395841
-4.395615,0.910469,8.329416,0.525344,-0.289550,-0.001222,-4.561916,0.066999,8.4263248,0.483805,-0.240681,-0.021991
-4.694718,-0.595813,8.720641,0.328645,-0.030543,-0.210138,-4.561916,0.066999,8.4263248,0.483805,-0.240681,-0.021991
-4.613362,0.361316,9.211171,0.149051,0.048869,-0.349415,-4.472186,1.160519,8.4574318,0.294437,0.041539,-0.271224
-4.642076,0.327817,8.288737,0.015882,0.195477,-0.114843,-5.079963,-0.137587,9.5270233,0.091630,0.127060,-0.251676
-4.896912,-0.545564,8.994620,-0.169821,0.068417,0.201586,-4.085745,1.135394,8.8043919,-0.140499,0.160047,0.158825
-4.657629,0.269193,8.817552,-0.518014,-0.335976,-0.306654,-4.085745,1.135394,8.8043919,-0.140499,0.160047,0.158825
-4.103691,1.345963,7.543374,-0.279776,-0.472810,-0.248011,-4.189833,1.281357,7.8017983,-0.485027,-0.383623,-0.316428
-4.502096,-0.287139,7.832905,0.100182,-0.436158,0.122173,-4.255635,0.064606,7.7862453,-0.130725,-0.389732,-0.089186
-4.840680,0.163908,9.444470,0.103847,-0.030543,-0.101404,-4.329813,1.074377,8.6536436,0.090408,-0.074526,-0.092852
-5.810970,1.211965,11.807384,0.026878,0.422719,-0.145386,-4.329813,1.074377,8.6536436,0.090408,-0.074526,-0.092852
-4.972286,0.116052,9.424131,0.366519,0.009774,0.422719,-5.487939,1.292124,11.3324080,-0.043982,0.421497,-0.195477
-4.280760,-0.281157,8.011170,0.221133,0.361632,-0.136834,-5.136194,-0.214158,8.5794659,0.464258,0.213803,0.271224
-4.141976,0.977468,7.867601,0.021991,0.046426,-0.032987,-4.000800,0.520439,8.1140614,0.039095,0.138056,-0.097738
-4.603791,-1.014557,7.726425,0.094073,-0.149051,0.113621,-4.000800,0.520439,8.1140614,0.039095,0.138056,-0.097738
-4.705486,0.685544,8.295916,-0.042761,0.068417,-0.023213,-5.247460,-0.087338,9.0508518,0.054978,-0.064752,0.056200
-4.819145,0.750150,9.357133,0.050091,-0.173486,0.149051,-4.607380,0.184247,8.5172520,0.073304,-0.021991,0.169821
-4.783252,0.351745,8.216953,0.114843,-0.332311,-0.021991,-5.386244,0.016750,9.1716890,0.122173,-0.250455,0.075747
-4.688736,0.189033,8.821140,0.163712,-0.467923,-0.299324,-5.386244,0.016750,9.1716890,0.122173,-0.250455,0.075747
-4.236493,0.924826,8.337791,-0.012217,-0.757473,-0.526566,-4.723432,0.334995,8.1272230,0.136834,-0.458149,-0.359189
-4.338188,-0.139980,8.871389,-0.116064,-0.795347,-0.405614,-3.780660,1.226322,8.8438730,-0.050091,-0.786794,-0.474031
-3.589234,-0.595813,8.088937,0.334754,-0.412945,0.172264,-3.278167,0.277567,9.0987082,0.153938,-0.410501,0.078191
-1.802992,0.437887,6.898508,0.432493,-1.216843,0.265115,-3.278167,0.277567,9.0987082,0.153938,-0.410501,0.078191
-1.574477,1.133002,9.023334,0.406836,-0.875981,0.142942,-2.000400,0.460618,6.9870420,0.467923,-1.054353,0.310320
-1.075574,0.393619,10.201799,0.331089,-0.444710,0.078191,-0.752543,1.374677,10.0402842,0.389732,-0.630413,0.147829
-0.600598,1.391426,10.834702,0.222355,-0.001222,0.047647,-1.129412,1.056431,10.2400837,0.277333,-0.018326,0.052534
-1.039681,1.819742,9.997213,0.081856,0.190590,0.001222,-1.129412,1.056431,10.2400837,0.277333,-0.018326,0.052534
-1.805385,1.424926,10.821540,-0.207694,0.282220,-0.047647,-1.075574,1.927419,10.2006025,0.056200,0.244346,-0.013439
-1.814956,1.064806,10.358529,-0.431271,-0.072082,-0.065973,-2.115255,2.249253,9.9062862,-0.304211,0.139277,-0.065973
-1.828116,1.150948,10.013963,-0.507018,-0.009774,-0.095295,-1.868794,0.911665,10.7246323,-0.505796,-0.025656,-0.107512
-1.842474,0.057428,10.727024,-0.427606,0.200364,-0.105069,-1.868794,0.911665,10.7246323,-0.505796,-0.025656,-0.107512
-2.159523,-0.113659,9.885946,-0.235794,0.161268,-0.042761,-1.954936,0.689133,10.1288185,-0.392175,0.227242,-0.131947
-2.286342,-0.492921,9.850055,-0.048869,0.111177,-0.006109,-2.176272,0.102891,9.9613209,-0.160047,0.164934,-0.045204
-2.431108,-0.501296,9.707682,0.114843,0.142942,-0.001222,-2.419144,-0.055035,9.5318089,0.078191,0.167377,-0.013439
-2.918047,-0.159123,9.454042,0.193033,0.237016,-0.012217,-2.419144,-0.055035,9.5318089,0.078191,0.167377,-0.013439
-3.300899,-0.247657,9.443274,0.251676,0.335976,-0.028100,-2.816352,0.064606,9.4779711,0.207694,0.299324,-0.025656
-3.726821,0.229711,9.180064,0.313985,0.323759,-0.058643,-3.396612,0.136391,9.5246305,0.278555,0.377515,-0.051313
-4.125226,0.480957,8.837891,0.368963,0.298102,-0.065973,-3.859623,0.635294,9.2973127,0.353080,0.357967,-0.083078
-4.118048,0.796810,8.957531,0.384845,0.276111,-0.075747,-3.859623,0.635294,9.2973127,0.353080,0.357967,-0.083078
-4.700700,1.049253,8.669196,0.283441,0.268781,-0.169821,-4.588237,1.026521,8.8977108,0.373850,0.318872,-0.085521
-4.862216,1.217947,8.268398,0.118508,0.218690,-0.299324,-4.725825,1.527817,8.3174515,0.210138,0.279776,-0.237016
-5.245068,0.842274,8.305488,-0.025656,0.091630,-0.414167,-5.217550,1.313660,8.1679001,0.002443,0.153938,-0.410501
-5.406582,0.533599,8.273185,-0.024435,-0.075747,-0.425162,-5.217550,1.313660,8.1679001,0.002443,0.153938,-0.410501
-5.267799,0.204586,8.593822,0.085521,-0.194255,-0.355524,-5.381458,0.634098,8.0985079,-0.014661,-0.075747,-0.426384
-5.048856,0.352941,8.344969,0.234572,-0.249233,-0.261450,-5.188836,0.269193,8.4634142,0.157603,-0.193033,-0.313985
-4.872983,0.080160,8.488539,0.272446,-0.190590,-0.205251,-4.717450,0.762114,8.2540417,0.276111,-0.180816,-0.205251
-4.816752,0.510868,8.189436,0.216246,-0.052534,-0.234572,-4.717450,0.762114,8.2540417,0.276111,-0.180816,-0.205251
-5.067998,0.702293,8.130812,0.171042,-0.009774,-0.310320,-4.884947,0.837488,8.3892365,0.204029,-0.003665,-0.245568
-5.376672,0.460618,8.456235,0.152716,-0.161268,-0.366519,-5.270192,0.870987,8.0949192,0.157603,-0.031765,-0.344528
-5.161318,0.504886,8.178668,0.189368,-0.301767,-0.364076,-5.204389,0.762114,8.1619177,0.175929,-0.262672,-0.362854
-4.944768,0.372084,8.504092,0.234572,-0.200364,-0.337198,-5.204389,0.762114,8.1619177,0.175929,-0.262672,-0.362854
-4.572684,0.254836,8.377273,0.277333,-0.083078,-0.302989,-4.905287,0.602991,8.4287176,0.235794,-0.129503,-0.322537
-4.841877,0.488136,8.362915,0.312763,-0.059865,-0.296880,-4.759324,0.510868,8.1714897,0.294437,-0.032987,-0.294437
-4.995017,0.588634,8.548359,0.271224,-0.128282,-0.305433,-4.936393,0.577867,8.6464653,0.280998,-0.079412,-0.294437
-4.951946,0.440279,8.035098,0.166155,-0.222355,-0.331089,-4.936393,0.577867,8.6464653,0.280998,-0.079412,-0.294437
-5.002196,0.553938,8.328219,0.106291,-0.287107,-0.351858,-4.869394,1.146162,8.6380901,0.158825,-0.205251,-0.332311
-4.566702,0.553938,8.516056,0.098960,-0.331089,-0.361632,-4.843073,0.671187,8.2372923,0.096517,-0.279776,-0.349415
-4.320241,0.239282,8.470592,0.145386,-0.365297,-0.353080,-4.290331,0.539581,8.4729853,0.133169,-0.327424,-0.346971
-3.988835,0.266800,8.726624,0.226020,-0.375071,-0.323759,-4.290331,0.539581,8.4729853,0.133169,-0.327424,-0.346971
-3.622734,0.312263,8.782855,0.278555,-0.368963,-0.317650,-3.862016,0.567099,8.7050886,0.239459,-0.339641,-0.310320
-3.390630,0.500100,9.054441,0.276111,-0.337198,-0.332311,-3.602395,0.693919,9.0317087,0.294437,-0.318872,-0.305433
-3.211168,0.622134,9.172886,0.233351,-0.321315,-0.373850,-3.416951,0.921237,9.1106730,0.249233,-0.294437,-0.348193
-3.069991,0.582652,9.347562,0.116064,-0.344528,-0.423940,-3.416951,0.921237,9.1106730,0.249233,-0.294437,-0.348193
-2.794817,0.581456,9.318848,0.069639,-0.313985,-0.450819,-3.073581,0.873380,9.3403835,0.097738,-0.321315,-0.430049
-2.854637,0.337388,9.211171,0.134390,-0.223577,-0.436158,-2.807977,0.734596,9.1393862,0.103847,-0.238237,-0.443488
-2.823531,0.520439,9.426525,0.228464,-0.152716,-0.419054,-2.733800,0.757328,9.3583288,0.205251,-0.140499,-0.423940
-2.665605,0.722632,9.505488,0.273668,-0.144164,-0.399506,-2.733800,0.757328,9.3583288,0.205251,-0.140499,-0.423940
-2.599802,0.769292,9.376275,0.306654,-0.131947,-0.371406,-2.849852,0.881755,9.3200436,0.273668,-0.119730,-0.390954
-2.669194,0.861416,9.475577,0.311541,-0.140499,-0.355524,-2.676372,1.097109,9.4947205,0.309098,-0.097738,-0.356745
-2.681158,1.045663,9.589237,0.311541,-0.149051,-0.359189,-2.629712,1.239482,9.3391876,0.317650,-0.118508,-0.356745
-2.587838,1.265803,9.517452,0.255342,-0.183260,-0.383623,-2.629712,1.239482,9.3391876,0.317650,-0.118508,-0.356745
-2.566302,1.195215,9.543774,0.164934,-0.228464,-0.404393,-2.595016,1.551746,9.5748796,0.228464,-0.162490,-0.384845
-2.670390,1.203590,9.542577,0.089186,-0.262672,-0.409280,-2.433501,1.540978,9.6801643,0.131947,-0.224798,-0.404393
-2.376073,1.119841,9.657433,0.034208,-0.255342,-0.403171,-2.425126,1.491925,9.6095753,0.051313,-0.232129,-0.404393
-2.347359,0.941576,9.775877,-0.025656,-0.241903,-0.419054,-2.425126,1.491925,9.6095753,0.051313,-0.232129,-0.404393
-2.250450,0.823131,9.734003,-0.017104,-0.201586,-0.420275,-2.330609,1.316052,9.8141623,-0.025656,-0.217468,-0.421497
-2.203789,0.728615,9.773483,0.026878,-0.145386,-0.384845,-2.219343,1.086341,9.7675018,0.009774,-0.147829,-0.410501
-2.184647,0.668794,9.784252,0.048869,-0.102625,-0.328645,-2.160719,0.997807,9.7914305,0.045204,-0.086743,-0.346971
-2.218147,0.638884,9.798609,0.096517,-0.084299,-0.274889,-2.160719,0.997807,9.7914305,0.045204,-0.086743,-0.346971
-2.191825,0.549153,9.701700,0.129503,-0.074526,-0.233351,-2.190629,0.975075,9.8189478,0.102625,-0.052534,-0.271224
-2.305485,0.679562,9.730413,0.138056,-0.063530,-0.219911,-2.261218,1.013360,9.7579308,0.130725,-0.039095,-0.232129
-2.263610,0.665205,9.678967,0.131947,-0.065973,-0.211359,-2.298306,1.045663,9.7292166,0.139277,-0.032987,-0.215025
-2.379662,0.782453,9.710074,0.108734,-0.067195,-0.200364,-2.298306,1.045663,9.7292166,0.139277,-0.032987,-0.215025
-2.366502,0.792024,9.602398,0.089186,-0.052534,-0.186925,-2.396412,1.128216,9.6215401,0.105069,-0.034208,-0.202807
-2.435893,0.764507,9.610772,0.058643,-0.076969,-0.164934,-2.425126,1.136591,9.7914305,0.076969,-0.029322,-0.179594
-2.457429,0.732204,9.598808,0.059865,-0.067195,-0.133169,-2.456232,1.088734,9.6227360,0.057421,-0.032987,-0.147829
-2.495714,0.774078,9.631111,0.053756,-0.068417,-0.096517,-2.456232,1.088734,9.6227360,0.057421,-0.032987,-0.147829
-2.530410,0.756132,9.690931,0.034208,-0.083078,-0.045204,-2.477768,1.062413,9.6358967,0.046426,-0.034208,-0.094073
-2.481357,0.826720,9.617950,0.001222,-0.086743,-0.013439,-2.537588,1.148555,9.7471628,0.026878,-0.046426,-0.034208
-2.520839,0.665205,9.670592,-0.062308,-0.113621,0.018326,-2.554338,1.063610,9.6071835,-0.043982,-0.065973,0.002443
-2.549552,0.641276,9.816555,-0.114843,-0.108734,0.036652,-2.554338,1.063610,9.6071835,-0.043982,-0.065973,0.002443
-2.528017,0.445065,9.552149,-0.145386,-0.095295,0.052534,-2.480161,0.960718,9.6358967,-0.117286,-0.070860,0.025656
-2.475375,0.244068,9.519845,-0.122173,-0.069639,0.074526,-2.516053,0.695115,9.6885395,-0.144164,-0.052534,0.052534
-2.513660,0.198604,9.665807,-0.084299,-0.047647,0.106291,-2.562713,0.533599,9.6071835,-0.098960,-0.013439,0.086743
-2.536392,0.171087,9.712467,-0.037874,-0.025656,0.144164,-2.562713,0.533599,9.6071835,-0.098960,-0.013439,0.086743
-2.580659,0.211765,9.595219,0.015882,-0.018326,0.185703,-2.592623,0.549153,9.7136631,-0.012217,0.018326,0.145386
-2.690729,0.240479,9.558130,0.053756,-0.018326,0.193033,-2.699104,0.559921,9.4995060,0.040317,0.041539,0.183260
-2.708675,0.303888,9.625129,0.041539,-0.035430,0.201586,-2.660819,0.686740,9.7244320,0.054978,0.014661,0.190590
-2.766103,0.581456,9.517452,0.045204,-0.036652,0.212581,-2.660819,0.686740,9.7244320,0.054978,0.014661,0.190590
-2.830709,0.463011,9.470792,0.024435,-0.043982,0.211359,-2.791228,0.758525,9.4372921,0.039095,0.012217,0.207694
-2.790031,0.398405,9.529416,-0.007330,-0.067195,0.207694,-2.810370,0.719043,9.3451691,0.001222,-0.008552,0.205251
-2.848655,0.531207,9.522238,-0.024435,-0.063530,0.193033,-2.798406,0.844666,9.4899349,-0.031765,-0.025656,0.190590
-2.949154,0.405583,9.250652,-0.069639,-0.070860,0.213803,-2.798406,0.844666,9.4899349,-0.031765,-0.025656,0.190590
-2.817549,0.570688,9.594023,-0.042761,-0.070860,0.235794,-2.752943,0.742971,9.7088776,-0.059865,-0.019548,0.197920
-2.801995,0.525225,9.347562,-0.002443,-0.101404,0.243124,-2.901298,0.705883,9.4707918,-0.031765,-0.037874,0.233351
-2.734996,0.532403,9.482756,0.002443,-0.135612,0.233351,-2.813959,0.910469,9.4205427,0.010996,-0.079412,0.233351
-2.681158,0.662812,9.376275,0.008552,-0.151495,0.230907,-2.813959,0.910469,9.4205427,0.010996,-0.079412,0.233351
-2.662015,0.722632,9.487542,0.008552,-0.147829,0.212581,-2.708675,0.935594,9.4576321,0.006109,-0.101404,0.226020
-2.565106,0.628116,9.548558,-0.012217,-0.142942,0.201586,-2.571088,0.966700,9.5330057,-0.004887,-0.098960,0.205251
-2.524428,0.697508,9.437292,-0.029322,-0.113621,0.182038,-2.526821,1.025324,9.5856476,-0.021991,-0.070860,0.180816
-2.511267,0.709472,9.479167,-0.028100,-0.095295,0.163712,-2.526821,1.025324,9.5856476,-0.021991,-0.070860,0.180816
-2.483750,0.652044,9.584451,-0.030543,-0.081856,0.149051,-2.489732,0.953540,9.4815607,-0.028100,-0.052534,0.158825
-2.507678,0.655633,9.530612,-0.032987,-0.058643,0.129503,-2.427519,0.972682,9.5581303,-0.028100,-0.024435,0.128282
-2.510071,0.626920,9.634700,-0.029322,-0.039095,0.111177,-2.463411,0.915255,9.5318089,-0.030543,-0.004887,0.108734
-2.548356,0.594616,9.519845,-0.023213,-0.023213,0.097738,-2.463411,0.915255,9.5318089,-0.030543,-0.004887,0.108734
-2.591427,0.601795,9.432507,0.003665,-0.021991,0.098960,-2.586641,0.928415,9.5342026,-0.017104,0.021991,0.090408
-2.714657,0.628116,9.652646,0.007330,-0.008552,0.085521,-2.585445,0.876970,9.4995060,0.006109,0.025656,0.085521
-2.719443,0.564706,9.416954,0.003665,-0.025656,0.070860,-2.707479,0.941576,9.4672031,0.007330,0.023213,0.064752
-2.770889,0.604188,9.471989,0.003665,-0.023213,0.054978,-2.707479,0.941576,9.4672031,0.007330,0.023213,0.064752
-2.842673,0.659223,9.607183,0.013439,-0.067195,0.050091,-2.756532,0.923630,9.5114708,0.002443,0.007330,0.050091
-2.885744,0.658026,9.480363,0.015882,-0.075747,0.042761,-2.860619,0.920040,9.3978109,0.019548,-0.029322,0.043982
-2.801995,0.567099,9.455239,0.012217,-0.091630,0.041539,-2.782853,0.963111,9.5126667,0.013439,-0.050091,0.036652
-2.796013,0.571885,9.452846,0.012217,-0.102625,0.040317,-2.782853,0.963111,9.5126667,0.013439,-0.050091,0.036652
-2.815156,0.598206,9.410972,0.014661,-0.103847,0.043982,-2.768496,0.945165,9.4456673,0.017104,-0.062308,0.036652
-2.775674,0.632902,9.422935,0.012217,-0.113621,0.039095,-2.784049,0.924826,9.4492569,0.013439,-0.067195,0.037874
-2.736193,0.574277,9.464810,0.004887,-0.107512,0.034208,-2.757728,0.933201,9.4325066,0.008552,-0.068417,0.028100
-2.699104,0.569492,9.438489,-0.003665,-0.108734,0.025656,-2.757728,0.933201,9.4325066,0.008552,-0.068417,0.028100
-2.729014,0.570688,9.474380,0.003665,-0.098960,0.024435,-2.705086,0.911665,9.4755774,0.002443,-0.064752,0.020769
-2.730211,0.552742,9.439686,0.008552,-0.089186,0.029322,-2.746960,0.832702,9.4683990,0.006109,-0.054978,0.020769
-2.688336,0.546760,9.466007,0.012217,-0.083078,0.032987,-2.700300,0.833899,9.4480610,0.012217,-0.045204,0.025656
-2.719443,0.527617,9.480363,0.012217,-0.076969,0.036652,-2.700300,0.833899,9.4480610,0.012217,-0.045204,0.025656
-2.717050,0.476172,9.427721,0.001222,-0.042761,0.031765,-2.713461,0.825524,9.3990078,0.012217,-0.030543,0.028100
-2.786442,0.504886,9.476774,0.010996,-0.051313,0.034208,-2.764907,0.814756,9.4672031,0.004887,-0.004887,0.025656
-2.806781,0.494118,9.458828,0.019548,-0.062308,0.042761,-2.794817,0.809970,9.4755774,0.018326,-0.023213,0.037874
-2.824727,0.512064,9.442079,0.018326,-0.061087,0.048869,-2.794817,0.809970,9.4755774,0.018326,-0.023213,0.037874
-2.857030,0.516850,9.462417,0.018326,-0.064752,0.056200,-2.801995,0.839881,9.4779711,0.019548,-0.019548,0.043982
-2.837888,0.558724,9.473186,0.025656,-0.086743,0.065973,-2.852245,0.872184,9.5174522,0.025656,-0.032987,0.054978
-2.870191,0.552742,9.445667,0.014661,-0.083078,0.067195,-2.849852,0.884148,9.4516497,0.020769,-0.041539,0.059865
-2.866601,0.549153,9.432507,-0.003665,-0.089186,0.058643,-2.849852,0.884148,9.4516497,0.020769,-0.041539,0.059865
-2.851048,0.544367,9.440882,-0.010996,-0.090408,0.051313,-2.870191,0.878166,9.4492569,-0.003665,-0.047647,0.052534
-2.860619,0.522832,9.437292,-0.018326,-0.090408,0.052534,-2.867798,0.854238,9.4576321,-0.013439,-0.048869,0.045204
-2.858227,0.507278,9.420543,-0.014661,-0.094073,0.050091,-2.852245,0.807578,9.4014006,-0.013439,-0.051313,0.042761
-2.821138,0.463011,9.436095,-0.008552,-0.094073,0.048869,-2.852245,0.807578,9.4014006,-0.013439,-0.051313,0.042761
-2.848655,0.429512,9.382257,0.001222,-0.094073,0.050091,-2.823531,0.768096,9.4241314,-0.006109,-0.053756,0.042761
-2.816352,0.421137,9.347562,-0.004887,-0.059865,0.040317,-2.841477,0.771685,9.3918295,0.001222,-0.039095,0.036652
-2.831906,0.429512,9.436095,0.004887,-0.068417,0.046426,-2.849852,0.720240,9.4073820,0.002443,-0.028100,0.039095
-2.846263,0.401994,9.360723,0.019548,-0.075747,0.050091,-2.849852,0.720240,9.4073820,0.002443,-0.028100,0.039095
-2.859423,0.429512,9.397811,0.024435,-0.072082,0.047647,-2.845066,0.751346,9.4181499,0.023213,-0.035430,0.041539
-2.880959,0.464208,9.393025,0.028100,-0.081856,0.051313,-2.860619,0.769292,9.4181499,0.026878,-0.034208,0.045204
-2.854637,0.453440,9.457632,0.039095,-0.105069,0.057421,-2.873780,0.770489,9.4265251,0.037874,-0.054978,0.050091
-2.889333,0.427119,9.445667,-0.018326,-0.107512,0.029322,-2.873780,0.770489,9.4265251,0.037874,-0.054978,0.050091
-2.877369,0.415155,9.420543,-0.045204,-0.083078,0.008552,-2.879762,0.771685,9.4755774,-0.026878,-0.063530,0.008552
-2.877369,0.348156,9.442079,-0.065973,-0.073304,-0.006109,-2.890530,0.685544,9.4624166,-0.057421,-0.039095,-0.008552
-2.852245,0.258425,9.450453,-0.041539,-0.053756,0.000000,-2.894119,0.573081,9.4408817,-0.047647,-0.021991,-0.012217
-2.939583,0.218943,9.455239,-0.002443,-0.045204,0.014661,-2.894119,0.573081,9.4408817,-0.047647,-0.021991,-0.012217
-2.981457,0.229711,9.439686,0.032987,-0.045204,0.031765,-2.926422,0.520439,9.4600248,0.003665,-0.006109,0.008552
-3.014956,0.247657,9.382257,0.064752,-0.046426,0.046426,-2.991028,0.553938,9.4133644,0.048869,-0.004887,0.030543
-3.035296,0.288335,9.433703,0.078191,-0.035430,0.048869,-3.037688,0.583849,9.4181499,0.076969,0.002443,0.041539
-3.095116,0.379262,9.425329,0.089186,-0.086743,0.057421,-3.037688,0.583849,9.4181499,0.076969,0.002443,0.041539
-3.097509,0.399601,9.433703,0.039095,-0.102625,0.018326,-3.090331,0.731007,9.4337034,0.085521,-0.047647,0.047647
-3.055634,0.301496,9.446864,-0.149051,-0.145386,-0.108734,-3.171686,0.740579,9.5964146,-0.023213,-0.080634,-0.031765
-2.930012,0.053839,9.460025,-0.251676,-0.167377,-0.185703,-3.083152,0.468993,9.5509520,-0.232129,-0.136834,-0.185703
-2.863013,-0.206979,9.460025,-0.217468,-0.196699,-0.177151,-3.083152,0.468993,9.5509520,-0.232129,-0.136834,-0.185703
-2.796013,-0.413958,9.404989,-0.098960,-0.158825,-0.135612,-2.834299,0.069392,9.3535442,-0.195477,-0.164934,-0.184481
-2.746960,-0.538385,9.404989,0.025656,-0.116064,-0.080634,-2.712264,-0.167498,9.3834543,-0.052534,-0.109956,-0.117286
-2.748157,-0.519243,9.450453,0.107512,-0.076969,-0.056200,-2.721836,-0.203390,9.4707918,0.092852,-0.045204,-0.064752
-2.737389,-0.430708,9.419346,0.172264,-0.042761,-0.040317,-2.721836,-0.203390,9.4707918,0.092852,-0.045204,-0.064752
-2.823531,-0.240479,9.357133,0.260229,-0.003665,-0.001222,-2.713461,-0.068195,9.4181499,0.188146,0.003665,-0.035430
-2.933601,0.015553,9.414560,0.295659,0.019548,0.007330,-2.839084,0.192622,9.4253292,0.284663,0.052534,0.007330
-3.017349,0.218943,9.366704,0.277333,0.024435,-0.004887,-3.026921,0.473779,9.4145603,0.284663,0.065973,0.001222
