AccelX1, AccelY1, AccelZ1, GyroX1, GyroY1, GyroZ1, AccelX2, AccelY2, AccelZ2, GyroX2, GyroY2, GyroZ2
-4.287939,-2.344966,8.997013,0.481362,-0.047647,1.555263,-3.347559,-2.589034,8.9563351,0.257785,-0.270002,0.959058
-4.844270,-1.947758,8.823533,0.162490,-0.124617,1.751962,-3.982853,-1.515853,9.2901335,0.367741,0.090408,1.765401
-4.913661,-2.242075,8.797213,-0.674395,-0.259007,0.858877,-4.908876,-1.500300,8.8689966,-0.568105,-0.147829,1.022588
-5.082355,-2.591427,9.455239,-0.450819,0.155160,0.624304,-4.908876,-1.500300,8.8689966,-0.568105,-0.147829,1.022588
-4.981857,-2.163112,9.104691,-0.357967,-0.144164,0.182038,-5.493921,-2.091327,9.8739824,-0.397062,0.204029,0.527788
-4.250850,-2.220540,8.179864,-0.458149,-0.106291,0.326202,-4.052245,-2.116452,8.5399847,-0.366519,-0.197920,0.185703
-3.797410,-2.122434,7.194022,-0.302989,0.042761,0.559553,-3.607180,-1.931008,7.2131639,-0.332311,0.076969,0.515570
-3.981657,-2.342573,6.964310,-0.173486,-0.217468,0.543670,-3.607180,-1.931008,7.2131639,-0.332311,0.076969,0.515570
-4.323831,-2.477768,7.697711,-0.004887,-0.472810,0.406836,-4.063013,-2.061417,7.0408807,-0.114843,-0.191812,0.564439
-5.075177,-2.915654,9.221938,0.050091,-0.558331,0.043982,-5.173283,-2.401197,8.3688974,0.036652,-0.354302,0.276111
-4.902894,-2.890530,9.125030,0.370184,-0.388510,0.092852,-4.821537,-2.383251,9.1393862,0.375071,-0.414167,0.131947
-4.760521,-2.496910,8.559127,0.059865,0.134390,-0.315206,-4.821537,-2.383251,9.1393862,0.375071,-0.414167,0.131947
-3.889533,-2.110470,7.775477,0.210138,0.136834,-0.355524,-4.389633,-2.112862,8.2540417,0.085521,0.100182,-0.343306
-4.067799,-1.928615,8.001599,0.054978,0.442266,-0.409280,-4.107280,-1.730011,7.8975110,0.185703,0.393397,-0.346971
-4.631308,-2.055435,8.300702,-0.301767,0.177151,-0.384845,-4.420740,-1.775474,8.5854473,-0.241903,0.291994,-0.454484
-4.382454,-2.061417,8.181061,-0.508240,-0.536340,-0.161268,-4.420740,-1.775474,8.5854473,-0.241903,0.291994,-0.454484
-4.530809,-2.492125,8.764909,-0.326202,-0.283441,0.593761,-3.805784,-1.970490,8.5351982,-0.513127,-0.510683,-0.061087
-4.436294,-2.489732,8.327023,-0.172264,-0.142942,0.604757,-4.888536,-2.292324,8.5052881,-0.248011,-0.125838,0.668287
-5.105087,-2.488536,8.505288,0.129503,-0.019548,0.301767,-5.296513,-2.191825,8.5543404,0.147829,0.117286,0.438601
-4.494917,-2.426322,8.257631,-0.091630,-0.190590,-0.041539,-5.296513,-2.191825,8.5543404,0.147829,0.117286,0.438601
-4.412365,-2.459822,7.977671,0.040317,-0.053756,0.136834,-4.461418,-2.092523,8.4741812,-0.102625,-0.116064,-0.034208
-4.737789,-2.450250,8.316256,0.040317,-0.327424,0.201586,-4.713861,-2.153541,8.2767735,0.156382,-0.020769,0.239459
-4.490132,-2.370091,8.026724,0.047647,-0.405614,0.324980,-4.369295,-2.189433,8.2193460,0.028100,-0.373850,0.295659
-4.980660,-2.667997,8.404789,0.109956,-0.244346,0.276111,-4.369295,-2.189433,8.2193460,0.028100,-0.373850,0.295659
-4.302295,-2.481357,7.913064,0.212581,0.009774,0.101404,-4.880162,-2.254039,8.2576313,0.113621,-0.162490,0.245568
-4.733004,-2.312663,8.295916,0.105069,0.323759,-0.083078,-4.515256,-2.041078,8.0434732,0.232129,0.276111,0.051313
-5.663812,-2.776871,9.208778,-0.289550,-0.233351,-0.612087,-5.631508,-2.081756,9.2051897,-0.249233,0.106291,-0.441045
-4.621737,-2.675175,9.421740,0.379958,0.014661,-0.259007,-5.631508,-2.081756,9.2051897,-0.249233,0.106291,-0.441045
-5.181658,-2.528017,9.335598,0.255342,0.340863,-0.206472,-4.821537,-2.494518,9.6574326,0.382402,0.128282,-0.194255
-4.453043,-2.258824,8.423933,-0.172264,0.376293,-0.605978,-5.121837,-1.929811,8.9623175,-0.023213,0.279776,-0.558331
-4.947161,-2.573481,8.809176,0.205251,0.006109,-0.268781,-4.730610,-2.268396,8.9348001,0.120951,0.083078,-0.340863
-4.679164,-2.461018,8.904890,0.254120,-0.487470,-0.248011,-4.730610,-2.268396,8.9348001,0.120951,0.083078,-0.340863
-4.278367,-2.343770,9.038888,-0.002443,-0.140499,-0.001222,-4.512863,-2.195415,9.0951195,0.244346,-0.428827,-0.191812
-4.841877,-2.512464,9.244671,-0.251676,0.311541,0.112399,-4.365705,-2.219343,9.4504528,-0.145386,0.207694,0.091630
-4.829913,-2.469393,8.767302,-0.299324,0.161268,0.218690,-4.587041,-2.311467,8.7254276,-0.348193,0.298102,0.150273
-4.709075,-2.370091,8.512466,-0.228464,-0.222355,0.136834,-4.587041,-2.311467,8.7254276,-0.348193,0.298102,0.150273
-4.776074,-2.659622,8.617751,0.106291,-0.492357,-0.168599,-4.876573,-2.270789,8.4215393,-0.222355,-0.222355,0.058643
-4.102495,-2.303092,7.970493,0.748921,-0.248011,-0.243124,-4.439882,-2.187040,8.1104727,0.416610,-0.390954,-0.194255
-4.342973,-2.155933,8.313862,0.785573,0.223577,-0.444710,-4.400401,-1.837688,8.2827559,0.774577,0.169821,-0.390954
-4.109673,-2.116452,8.068598,0.695165,0.157603,-0.514349,-4.400401,-1.837688,8.2827559,0.774577,0.169821,-0.390954
-4.602595,-2.085345,8.307880,0.678060,-0.013439,-0.294437,-3.744768,-1.829313,8.1080799,0.731817,0.213803,-0.386067
-4.006782,-1.860420,8.098508,0.430049,-0.445932,-0.452040,-4.667201,-1.730011,8.4418793,0.593761,-0.219911,-0.328645
-4.039085,-2.003989,8.134401,0.240681,-0.475253,-0.274889,-3.741179,-1.841277,7.9011002,0.136834,-0.428827,-0.425162
-3.851248,-1.923829,8.015956,0.288328,-0.441045,-0.178373,-3.741179,-1.841277,7.9011002,0.136834,-0.428827,-0.425162
-4.043870,-1.914258,8.066205,0.113621,-0.124617,-0.376293,-3.816552,-1.496711,8.0506516,0.280998,-0.348193,-0.169821
-4.224528,-2.051846,8.536395,0.091630,0.278555,-0.737925,-4.771288,-1.488336,8.7565355,0.152716,0.101404,-0.431271
-4.828716,-1.880759,8.796017,0.204029,0.725708,-0.965167,-4.691129,-1.496711,8.7684994,0.188146,0.703717,-0.941954
-4.614559,-1.734797,8.758926,0.241903,0.546114,-0.962724,-4.691129,-1.496711,8.7684994,0.188146,0.703717,-0.941954
-4.059424,-1.581656,7.856833,0.248011,0.405614,-0.496023,-4.161119,-1.387837,8.6249285,0.221133,0.502131,-0.945619
-4.197011,-1.776671,7.785048,0.057421,-0.052534,-0.294437,-4.516453,-1.354338,8.3186474,0.163712,0.296880,-0.387289
-4.963911,-2.195415,8.086544,-0.052534,-0.357967,-0.188146,-4.561916,-1.623530,8.2683983,-0.026878,-0.211359,-0.138056
-4.461418,-0.704686,8.622537,-0.032987,-0.288328,0.149051,-4.561916,-1.623530,8.2683983,-0.026878,-0.211359,-0.138056
-3.972086,-2.939583,9.736396,-0.788016,-0.973719,0.593761,-3.792624,-1.405783,8.9958162,-0.357967,-0.371406,0.530231
-3.787838,-3.113062,8.798409,-1.452638,-1.314582,0.524122,-4.392026,-2.504089,10.4650097,-1.091005,-1.181413,0.637743
-2.951547,-3.700500,8.562716,-1.020145,-0.901637,0.202807,-3.419343,-3.125026,8.4454679,-1.196074,-0.951728,0.313985
-1.908276,-4.398008,8.882158,-0.497244,-1.290147,-0.383623,-3.419343,-3.125026,8.4454679,-1.196074,-0.951728,0.313985
-0.244068,-5.091927,9.107083,-0.243124,-1.886352,-0.466701,-1.629512,-4.080959,8.7373915,-0.421497,-1.393994,-0.417832
0.817149,-5.755935,8.822337,-0.086743,-1.546711,-0.270002,0.346959,-4.978268,9.1070833,-0.119730,-1.776396,-0.283441
1.389034,-5.976075,8.551949,-0.122173,-0.669508,-0.265115,1.367498,-5.586044,9.1537428,-0.084299,-0.791681,-0.230907
2.404787,-5.784649,8.395219,-0.063530,-0.577879,-0.448375,1.367498,-5.586044,9.1537428,-0.084299,-0.791681,-0.230907
2.801995,-4.898108,7.390233,0.257785,-1.058019,-0.466701,2.779264,-5.133801,8.4311104,-0.024435,-0.570548,-0.454484
4.169494,-4.345366,7.021738,0.569326,-1.348790,-0.354302,3.828516,-4.168297,7.4213395,0.428827,-1.255939,-0.504575
4.648058,-4.867002,7.146164,0.054978,-0.746477,-0.070860,4.752146,-4.216154,8.2313099,0.350637,-0.967611,0.134390
5.346762,-4.651647,6.701100,-0.607200,-0.116064,-0.416610,4.752146,-4.216154,8.2313099,0.350637,-0.967611,0.134390
5.560920,-4.390830,6.616155,-0.406836,-0.107512,-0.544892,5.603991,-4.199404,7.0851479,-0.621861,-0.034208,-0.477697
5.894719,-4.664808,6.451050,0.117286,-0.320093,-0.266337,6.240481,-3.873980,6.5766735,-0.178373,-0.207694,-0.361632
6.806384,-4.648058,6.821937,0.403171,-0.557109,0.003665,7.092326,-4.226922,7.1760745,0.398284,-0.428827,-0.042761
6.818348,-4.433900,6.096912,0.375071,-0.647517,0.245568,7.092326,-4.226922,7.1760745,0.398284,-0.428827,-0.042761
6.702296,-4.532006,5.732007,0.274889,-0.472810,0.123395,7.160522,-4.101298,6.5288167,0.359189,-0.561996,0.290772
6.825527,-4.275974,5.583652,0.184481,-0.323759,0.025656,6.915258,-3.993621,5.9676995,0.244346,-0.339641,0.079412
6.808777,-4.100101,5.352744,0.149051,-0.245568,0.073304,7.123433,-3.893123,5.7786670,0.134390,-0.201586,0.083078
6.768099,-4.088138,5.306085,0.240681,-0.195477,0.146608,7.123433,-3.893123,5.7786670,0.134390,-0.201586,0.083078
6.819545,-4.315455,5.588438,0.184481,-0.271224,-0.019548,7.042077,-3.786642,5.7726851,0.239459,-0.145386,0.140499
6.978667,-4.214957,5.605187,0.030543,-0.235794,-0.004887,7.378269,-3.804588,5.8289165,0.149051,-0.212581,-0.020769
7.052845,-4.017549,5.264209,-0.086743,-0.309098,0.039095,7.294519,-3.768696,5.9401822,-0.079412,-0.249233,0.012217
6.768099,-4.049852,5.213961,-0.025656,-0.190590,0.100182,7.294519,-3.768696,5.9401822,-0.079412,-0.249233,0.012217
7.068398,-4.085745,5.196015,0.019548,-0.219911,0.074526,7.141379,-3.891926,5.5549374,-0.019548,-0.144164,0.076969
7.262216,-4.164708,5.107480,0.072082,-0.230907,0.162490,7.536195,-3.827320,5.6051869,0.052534,-0.188146,0.091630
7.219146,-4.242475,4.826323,0.108734,-0.243124,0.153938,7.393822,-3.869194,5.2785664,0.094073,-0.172264,0.179594
7.226324,-4.264010,4.701897,0.140499,-0.282220,0.074526,7.393822,-3.869194,5.2785664,0.094073,-0.172264,0.179594
7.323234,-4.328616,4.620541,0.196699,-0.293215,0.084299,7.483553,-3.968496,5.0321059,0.150273,-0.233351,0.068417
7.496713,-4.547560,4.773681,0.172264,-0.223577,0.045204,7.835298,-4.153940,5.1314082,0.201586,-0.196699,0.079412
7.592427,-4.461418,4.664808,0.053756,-0.189368,0.068417,8.043473,-4.205386,5.1469612,0.067195,-0.152716,0.048869
7.586444,-4.420740,4.650451,0.001222,-0.191812,0.117286,8.043473,-4.205386,5.1469612,0.067195,-0.152716,0.048869
7.446464,-4.375276,4.589434,0.006109,-0.112399,0.069639,7.931011,-4.091727,5.0105710,-0.003665,-0.127060,0.125838
7.422535,-4.488935,4.645666,0.020769,-0.117286,0.013439,7.673782,-4.094120,4.8933225,0.009774,-0.046426,0.056200
7.440482,-4.447061,4.570292,0.124617,-0.078191,0.012217,7.807780,-4.115655,4.8323050,0.103847,-0.059865,-0.007330
7.445268,-4.577470,4.687540,0.029322,-0.080634,0.026878,7.807780,-4.115655,4.8323050,0.103847,-0.059865,-0.007330
7.362715,-4.472186,4.516453,-0.003665,-0.032987,0.094073,7.787441,-4.238885,5.1158552,0.009774,-0.035430,0.025656
7.307681,-4.570292,4.606184,0.003665,0.053756,0.047647,7.623533,-4.197011,4.9507499,-0.006109,0.054978,0.081856
7.304091,-4.733004,4.765306,0.046426,0.141721,-0.072082,7.469196,-4.371687,5.0883374,0.021991,0.157603,-0.050091
7.274181,-4.864608,5.145765,0.086743,0.139277,-0.138056,7.469196,-4.371687,5.0883374,0.021991,0.157603,-0.050091
7.482357,-4.850252,5.526224,0.037874,-0.064752,0.026878,7.621140,-4.193422,5.3072805,0.106291,0.171042,-0.158825
7.220342,-4.628915,4.941179,-0.108734,-0.245568,0.216246,7.758727,-4.139583,5.5728836,-0.050091,-0.138056,0.097738
7.113862,-4.738986,4.693522,0.018326,-0.207694,0.129503,7.332805,-4.261617,5.0321059,-0.006109,-0.168599,0.173486
7.421340,-4.821537,4.834698,0.059865,-0.133169,-0.084299,7.332805,-4.261617,5.0321059,-0.006109,-0.168599,0.173486
7.228717,-4.502096,4.658826,-0.056200,-0.141721,-0.194255,7.719245,-4.548756,5.3228340,0.046426,-0.067195,-0.107512
7.503892,-4.292724,4.537988,-0.215025,-0.219911,-0.279776,7.585248,-4.503293,5.1278195,-0.150273,-0.184481,-0.266337
7.621140,-2.999403,4.108477,-0.366519,0.001222,-0.388510,7.453642,-3.627519,4.3286161,-0.366519,-0.002443,-0.157603
7.721639,-4.485346,4.480561,-0.318872,0.133169,-0.201586,7.453642,-3.627519,4.3286161,-0.366519,-0.002443,-0.157603
7.105487,-4.648058,4.694718,-0.105069,0.085521,0.078191,8.000402,-4.086941,4.7784667,-0.265115,0.151495,-0.107512
8.032706,-3.798606,4.344170,-0.035430,-0.083078,-0.019548,7.721639,-4.272385,5.0727839,-0.092852,0.107512,0.080634
7.837690,-4.419543,4.768896,0.017104,-0.201586,-0.050091,8.617751,-4.091727,5.1924248,0.021991,-0.184481,-0.092852
7.828120,-3.891926,4.413561,0.061087,-0.207694,-0.233351,8.617751,-4.091727,5.1924248,0.021991,-0.184481,-0.092852
7.584052,-4.016353,4.393223,0.125838,-0.042761,-0.064752,8.372486,-3.649055,4.6528440,0.069639,-0.166155,-0.193033
7.628319,-4.043870,4.528417,-0.015882,0.003665,-0.058643,7.806584,-3.689733,4.9316072,0.079412,0.025656,-0.083078
7.609176,-4.021138,4.465007,-0.081856,-0.023213,-0.095295,7.901100,-3.669394,4.7593241,-0.095295,0.019548,-0.101404
7.655836,-3.857230,4.462614,-0.040317,0.087965,-0.034208,7.901100,-3.669394,4.7593241,-0.095295,0.019548,-0.101404
7.538588,-3.951746,4.862216,0.025656,0.069639,-0.080634,7.986046,-3.582056,4.8873405,-0.046426,0.158825,-0.031765
6.981060,-3.779463,4.999803,0.218690,0.397062,0.130725,7.761120,-3.493521,5.2618175,0.092852,0.183260,-0.002443
5.953343,-3.437290,5.355137,0.713491,1.170418,0.344528,6.593422,-3.117848,5.6303120,0.541227,0.950506,0.223577
5.472386,-3.997210,7.653443,1.091005,1.312139,0.235794,6.593422,-3.117848,5.6303120,0.541227,0.950506,0.223577
5.686543,-3.500700,8.682358,1.137431,1.075123,0.422719,5.759524,-3.366702,8.3186474,1.094671,1.318247,0.238237
5.012963,-2.579463,8.835498,0.581544,0.745256,0.427606,6.039485,-2.523232,9.2745810,0.864985,0.849103,0.591318
3.559324,-1.514657,8.438289,0.177151,0.612087,-0.234572,3.574877,-1.250250,8.9288187,0.152716,0.722043,-0.006109
2.961118,-1.531407,9.535398,0.290772,1.004262,-0.128282,3.574877,-1.250250,8.9288187,0.152716,0.722043,-0.006109
1.442872,-1.905883,9.680164,0.103847,1.241278,-0.145386,2.907279,-1.244268,10.1060867,0.254120,1.122770,-0.174707
-0.380459,-1.403391,9.696914,0.285885,1.155757,0.109956,1.239482,-1.012164,9.5007019,0.186925,1.174083,0.116064
-1.578067,-0.839881,10.126426,0.124617,1.541824,-0.102625,-1.368695,-0.582652,10.2472639,0.135612,1.466076,-0.199142
-2.919244,-1.022932,9.793823,0.408058,1.345125,0.218690,-1.368695,-0.582652,10.2472639,0.135612,1.466076,-0.199142
-4.031906,-0.465404,8.752945,0.273668,0.911411,0.117286,-2.908476,-0.576670,9.7890377,0.394619,1.297478,0.174707
-4.228117,-0.496511,8.824731,0.197920,0.524122,0.002443,-3.924229,-0.177069,8.8809605,0.221133,0.758695,-0.002443
-4.747360,-0.330210,8.534002,-0.024435,0.334754,0.122173,-4.606184,-0.229711,8.8450680,-0.004887,0.387289,0.092852
-4.953143,-0.165105,8.579466,0.042761,-0.053756,0.128282,-4.606184,-0.229711,8.8450680,-0.004887,0.387289,0.092852
-5.038088,-0.498904,8.846266,0.051313,-0.412945,-0.108734,-5.270192,0.080160,8.5016994,0.039095,-0.062308,0.072082
-4.591826,-0.364905,8.913264,0.105069,-0.382402,0.059865,-4.843073,-0.208176,8.6823578,0.046426,-0.345750,-0.012217
-4.320241,-0.294317,9.314062,0.216246,-0.612087,-0.094073,-4.567898,0.035892,8.9587288,0.205251,-0.467923,-0.010996
-3.851248,-0.023928,8.934800,0.245568,-0.704938,-0.040317,-4.567898,0.035892,8.9587288,0.205251,-0.467923,-0.010996
-2.658426,-0.119641,9.056834,0.175929,-0.847881,-0.339641,-3.708875,0.327817,8.8857470,0.249233,-0.667065,-0.001222
-2.263610,-0.400798,9.629915,0.045204,-0.981050,-0.417832,-2.439483,-0.038285,9.7052889,0.177151,-0.886976,-0.346971
-1.605584,-0.446261,9.493524,0.007330,-1.150870,-0.551000,-1.749153,0.200997,9.7112703,-0.039095,-1.081231,-0.489914
-0.945165,-0.046660,9.333204,0.105069,-0.945619,-0.241903,-1.749153,0.200997,9.7112703,-0.039095,-1.081231,-0.489914
-0.376870,0.031107,9.542577,-0.092852,-0.652404,-0.092852,-0.378066,0.173480,9.5760765,0.084299,-0.845438,-0.108734
0.029910,0.139980,9.536594,-0.089186,-0.403171,-0.153938,-0.233300,0.699901,9.4851494,-0.163712,-0.521679,-0.145386
0.277567,-0.056231,9.881161,-0.079412,-0.221133,-0.160047,0.190229,0.442672,9.8703938,-0.094073,-0.207694,-0.164934
0.398405,-0.159123,10.198210,-0.026878,-0.201586,-0.048869,0.190229,0.442672,9.8703938,-0.094073,-0.207694,-0.164934
0.532403,-0.168694,10.364511,0.014661,-0.172264,0.057421,0.528814,0.295514,10.2951202,-0.035430,-0.160047,-0.014661
0.813560,-0.122034,10.320245,0.211359,-0.174707,0.040317,0.744168,0.272782,10.3561354,0.171042,-0.127060,0.075747
1.030110,-0.106481,10.030713,0.309098,-0.188146,0.026878,1.058824,0.264407,10.0917301,0.267559,-0.134390,0.039095
0.988236,-0.037089,9.990034,0.426384,-0.081856,-0.138056,1.058824,0.264407,10.0917301,0.267559,-0.134390,0.039095
1.043271,0.489332,9.945767,0.493579,-0.035430,-0.172264,1.057628,0.488136,10.0558376,0.417832,-0.002443,-0.150273
1.180858,1.328017,9.537791,0.332311,-0.091630,-0.111177,1.162912,1.429712,9.8273230,0.456927,0.003665,-0.130725
0.468993,1.777867,8.656036,-0.649961,0.748921,0.478918,0.583849,2.179861,9.1944208,-0.657291,0.796568,0.421497
-1.317249,-0.234497,9.854840,-1.237613,1.943773,0.160047,0.583849,2.179861,9.1944208,-0.657291,0.796568,0.421497
-3.206382,-1.776671,9.736396,-1.249830,2.172237,-0.150273,-1.612763,0.027517,10.0211420,-1.277930,2.057394,-0.032987
-5.070391,-2.310270,9.085547,-0.988380,1.613906,0.423940,-3.577270,-1.702493,9.1704931,-1.139874,1.902234,0.113621
-6.381658,-2.922833,7.835298,-0.896750,1.252274,0.548557,-6.201000,-2.717050,8.0279198,-0.951728,1.298699,0.420275
-7.075577,-2.666801,6.530013,-0.345750,1.061684,0.493579,-6.201000,-2.717050,8.0279198,-0.951728,1.298699,0.420275
-7.424929,-3.002992,5.656632,-0.196699,0.924850,0.147829,-6.809973,-2.593820,6.3744793,-0.313985,1.094671,0.470366
-7.883154,-3.075974,4.612165,-0.580322,0.674395,-0.322537,-7.807780,-3.075974,5.4687958,-0.335976,0.807564,-0.103847
-7.574481,-3.317649,4.108477,-0.420275,0.371406,-0.218690,-7.415358,-3.203990,4.0199423,-0.502131,0.445932,-0.313985
-7.971688,-3.958925,3.641876,-0.171042,0.367741,-0.051313,-7.415358,-3.203990,4.0199423,-0.502131,0.445932,-0.313985
-8.268398,-3.890730,3.437290,-0.065973,0.262672,-0.009774,-8.060224,-3.984050,3.6083765,-0.111177,0.397062,-0.040317
-8.481360,-4.094120,3.320041,-0.101404,0.063530,-0.086743,-8.228917,-3.823731,3.3559337,-0.076969,0.252898,-0.072082
-8.544769,-4.028317,3.213561,-0.062308,0.000000,-0.021991,-8.289934,-3.963711,3.2494531,-0.081856,0.047647,-0.067195
-8.713464,-4.151547,2.971886,-0.067195,0.078191,-0.002443,-8.289934,-3.963711,3.2494531,-0.081856,0.047647,-0.067195
-8.701500,-4.102495,2.801995,-0.039095,0.157603,0.003665,-8.614162,-4.094120,3.0137601,-0.050091,0.120951,-0.015882
-8.773284,-3.930212,2.344966,0.004887,0.394619,0.067195,-8.719445,-3.998407,2.5974090,-0.002443,0.279776,0.025656
-8.871389,-4.042674,1.877169,-0.004887,0.406836,0.053756,-8.841479,-4.013960,2.3330021,0.036652,0.408058,0.052534
-8.792427,-3.852444,1.563710,-0.072082,0.397062,0.021991,-8.841479,-4.013960,2.3330021,0.036652,0.408058,0.052534
-8.969496,-3.802195,0.223729,0.294437,0.355524,0.100182,-8.614162,-3.945765,1.4931214,-0.052534,0.423940,0.000000
-9.095119,-3.979264,0.922433,-0.013439,-0.013439,-0.036652,-8.961122,-3.650251,1.0731809,0.107512,0.250455,0.031765
-9.128618,-4.028317,0.882952,-0.057421,-0.102625,-0.041539,-8.830712,-4.067799,0.9714860,-0.065973,-0.029322,-0.050091
-9.101101,-3.897908,0.783650,-0.028100,-0.006109,-0.023213,-8.830712,-4.067799,0.9714860,-0.065973,-0.029322,-0.050091
-9.041281,-3.845266,0.857827,-0.053756,-0.059865,-0.059865,-8.961122,-3.988835,0.8051849,-0.042761,0.053756,-0.006109
-8.736196,-4.084548,0.894916,0.012217,-0.210138,-0.111177,-8.419147,-4.040281,0.7298109,-0.012217,-0.067195,-0.096517
-8.642875,-4.424329,0.990629,-0.063530,-0.525344,-0.415388,-8.867801,-4.444668,1.0995021,-0.048869,-0.367741,-0.306654
-7.841280,-4.689932,1.466800,-0.061087,-0.849103,-0.847881,-8.867801,-4.444668,1.0995021,-0.048869,-0.367741,-0.306654
-6.936793,-6.001199,2.175076,-0.213803,-1.106888,-1.064127,-7.795816,-4.700700,1.5266209,-0.054978,-0.851546,-0.850324
-6.068198,-6.776474,2.197808,-0.604757,-1.171640,-1.279152,-6.882955,-6.313462,2.4765716,-0.365297,-1.170418,-1.169196
-5.313262,-7.613962,2.614159,-0.543670,-1.188744,-1.334130,-5.367101,-7.466803,2.6883361,-0.612087,-1.170418,-1.332908
-4.177869,-8.804392,3.570091,-0.161268,-1.214400,-1.066571,-5.367101,-7.466803,2.6883361,-0.612087,-1.170418,-1.332908
-3.227918,-9.418150,3.964907,-0.080634,-1.165531,-0.795347,-4.001996,-8.579466,4.1371903,-0.139277,-1.188744,-0.962724
-3.018546,-9.552149,3.693322,-0.164934,-0.664621,-0.486249,-2.621337,-9.536594,4.8011990,-0.087965,-0.973719,-0.625526
-2.390430,-9.592826,3.873980,-0.006109,-0.376293,-0.162490,-1.953740,-9.479167,4.2675991,-0.037874,-0.376293,-0.244346
-2.413162,-9.248260,4.060620,0.134390,-0.194255,0.208916,-1.953740,-9.479167,4.2675991,-0.037874,-0.376293,-0.244346
-2.752943,-9.427721,4.191029,0.433714,0.235794,0.452040,-2.036292,-8.973085,4.5068812,0.172264,-0.026878,0.317650
-3.616751,-8.964710,4.316652,0.432493,0.807564,0.885755,-2.413162,-9.180064,4.6013980,0.399506,0.529009,0.540005
-4.925625,-8.238488,4.252046,0.641409,1.336573,1.248608,-4.327420,-8.338987,4.5308094,0.543670,1.299921,1.132544
-6.160322,-7.424929,3.675375,0.540005,1.423316,1.232726,-4.327420,-8.338987,4.5308094,0.543670,1.299921,1.132544
-6.777670,-6.413961,3.237489,0.271224,1.058019,0.990823,-6.470192,-7.028916,3.7830527,0.496023,1.480737,1.143540
-7.607980,-5.557331,2.404787,0.141721,0.878424,1.049466,-6.902097,-5.960522,2.9407790,0.127060,1.047023,0.999376
-8.368897,-4.800003,1.519442,0.054978,0.758695,0.706160,-8.203793,-4.847858,1.9166509,0.065973,0.812451,0.736704
-8.474181,-4.281956,1.113859,0.029322,0.476475,0.499688,-8.203793,-4.847858,1.9166509,0.065973,0.812451,0.736704
-8.447861,-3.779463,0.735793,0.067195,0.276111,0.404393,-8.388040,-4.304688,1.1952149,0.000000,0.496023,0.447153
-8.900104,-3.700500,0.528814,0.031765,0.018326,0.117286,-8.933603,-3.635894,0.7788638,0.031765,0.239459,0.300546
-8.993423,-3.623930,0.600598,0.036652,-0.204029,0.102625,-8.798409,-3.741179,0.7381858,0.051313,-0.138056,0.113621
-9.253046,-3.410969,0.297906,-0.048869,-0.020769,0.134390,-8.798409,-3.741179,0.7381858,0.051313,-0.138056,0.113621
-9.306884,-3.300899,0.128016,0.001222,0.354302,0.080634,-9.119048,-3.576073,0.3290131,-0.057421,0.125838,0.147829
-9.172886,-3.111866,0.047856,-0.061087,0.052534,0.014661,-9.083155,-3.547360,0.3122634,-0.074526,0.251676,0.047647
-10.170693,-1.338784,0.422333,-0.076969,-0.290772,0.091630,-8.435897,-4.143172,0.4127619,0.068417,-0.174707,0.057421
-9.473186,-3.439683,0.191426,0.007330,-0.196699,0.003665,-8.435897,-4.143172,0.4127619,0.068417,-0.174707,0.057421
-9.377472,-3.152544,0.229711,-0.012217,-0.116064,0.001222,-9.287742,-3.521038,0.3625126,-0.003665,-0.117286,-0.019548
-9.462417,-3.214757,0.177069,0.020769,-0.091630,0.048869,-9.287742,-3.470789,0.3385844,0.025656,-0.072082,0.035430
-9.412168,-3.103491,0.187837,-0.030543,-0.079412,0.039095,-9.232706,-3.233900,0.1758725,-0.048869,-0.043982,0.009774
-9.293723,-3.116651,0.199801,-0.020769,-0.024435,0.012217,-9.232706,-3.233900,0.1758725,-0.048869,-0.043982,0.009774
-9.314062,-3.244668,0.222532,0.034208,-0.083078,0.032987,-9.218349,-3.408576,0.2368895,-0.010996,0.026878,0.019548
-9.339188,-3.390630,0.148355,0.083078,-0.184481,0.048869,-9.255438,-3.297310,0.1842473,0.020769,-0.076969,0.028100
-9.448061,-3.135794,-0.014357,0.018326,-0.073304,0.025656,-9.225528,-3.315256,0.2297110,0.032987,-0.058643,0.032987
-9.527023,-3.235096,0.081356,0.001222,0.015882,-0.010996,-9.225528,-3.315256,0.2297110,0.032987,-0.058643,0.032987
-9.371490,-2.988636,0.151944,0.001222,-0.026878,0.061087,-9.280562,-3.278167,0.0669990,0.008552,0.039095,-0.014661
-9.483953,-3.096313,0.098106,0.014661,-0.043982,0.047647,-9.150154,-3.101098,0.1244268,0.003665,0.007330,0.045204
-9.259027,-2.952743,0.055035,-0.010996,-0.047647,0.001222,-9.209974,-3.048456,0.1974079,0.012217,-0.014661,-0.018326
-9.322437,-2.930012,0.029910,-0.014661,-0.074526,0.015882,-9.209974,-3.048456,0.1974079,0.012217,-0.014661,-0.018326
-9.524631,-3.034099,0.010768,-0.013439,-0.013439,0.041539,-9.342776,-3.145365,0.1292124,-0.037874,-0.002443,0.017104
-9.391829,-3.049652,-0.105284,-0.007330,-0.001222,0.029322,-9.284152,-3.097509,0.0119641,-0.007330,0.023213,0.037874
