AccelX1, AccelY1, AccelZ1, GyroX1, GyroY1, GyroZ1, AccelX2, AccelY2, AccelZ2, GyroX2, GyroY2, GyroZ2
-0.757328,0.056231,9.845268,0.031765,-0.095295,0.001222,-0.713061,0.385244,9.9122677,0.024435,-0.051313,-0.003665
-0.703490,0.005982,9.835698,0.031765,-0.094073,0.002443,-0.674776,0.378066,9.8907328,0.026878,-0.054978,-0.003665
-0.715454,0.026321,9.860823,0.023213,-0.094073,0.002443,-0.674776,0.378066,9.8907328,0.026878,-0.054978,-0.003665
-0.759721,0.088534,9.887143,0.028100,-0.091630,0.001222,-0.695115,0.405583,9.9601240,0.026878,-0.050091,-0.003665
-0.726222,0.028714,9.866805,0.031765,-0.092852,0.002443,-0.703490,0.398405,9.9314098,0.020769,-0.051313,-0.003665
-0.697508,0.037089,9.893125,0.025656,-0.095295,0.002443,-0.673580,0.422333,9.9888382,0.021991,-0.052534,-0.004887
-0.679562,0.063410,9.905089,0.019548,-0.096517,0.002443,-0.673580,0.422333,9.9888382,0.021991,-0.052534,-0.004887
-0.691526,0.022732,9.887143,0.036652,-0.087965,0.004887,-0.642473,0.417548,9.9984093,0.020769,-0.052534,-0.003665
-0.641276,-0.092124,9.806983,-0.045204,-0.127060,0.004887,-0.705883,0.514457,10.0474625,0.008552,-0.056200,-0.006109
-0.751346,0.178265,9.976874,0.091630,-0.063530,0.002443,-0.628116,0.506082,10.0570335,0.103847,-0.010996,-0.006109
-0.652044,-0.088534,9.883554,0.015882,-0.095295,0.001222,-0.628116,0.506082,10.0570335,0.103847,-0.010996,-0.006109
-0.713061,0.084945,9.917054,0.006109,-0.096517,0.001222,-0.604188,0.350549,9.9409819,0.050091,-0.037874,-0.003665
-0.733400,0.071785,9.884750,0.045204,-0.079412,0.000000,-0.648455,0.340977,9.9182501,0.018326,-0.046426,-0.004887
-0.685544,0.404387,9.718450,0.000000,-0.102625,-0.003665,-0.681954,0.392423,9.9553385,0.017104,-0.046426,-0.004887
-0.742971,0.070588,9.841680,0.013439,-0.096517,0.002443,-0.711865,0.448654,9.9684992,0.015882,-0.051313,-0.003665
-0.748953,0.068195,9.848859,0.035430,-0.090408,0.002443,-0.711865,0.448654,9.9684992,0.015882,-0.051313,-0.003665
-0.739382,0.184247,9.893125,0.036652,-0.095295,0.002443,-0.713061,0.439083,9.9613209,0.029322,-0.050091,-0.003665
-0.631705,-0.031107,9.768699,0.023213,-0.095295,0.002443,-0.672383,0.385244,9.9565353,-0.014661,-0.074526,-0.004887
-0.662812,0.010768,9.840484,-0.003665,-0.106291,0.001222,-0.684347,0.468993,9.9505529,0.015882,-0.062308,-0.002443
-0.715454,0.040678,9.836893,0.032987,-0.092852,0.001222,-0.684347,0.468993,9.9505529,0.015882,-0.062308,-0.002443
-0.681954,0.003589,9.869197,0.034208,-0.090408,0.001222,-0.646062,0.416351,9.9505529,0.019548,-0.056200,-0.002443
-0.699901,-0.004786,9.864411,0.025656,-0.094073,0.002443,-0.672383,0.396012,9.9673023,0.024435,-0.048869,-0.003665
-0.672383,0.014357,9.912268,0.020769,-0.091630,0.002443,-0.634098,0.409173,10.0019979,0.025656,-0.047647,-0.003665
-0.617348,-0.023928,9.812965,0.020769,-0.089186,0.002443,-0.634098,0.409173,10.0019979,0.025656,-0.047647,-0.003665
-0.699901,0.081356,9.887143,0.031765,-0.084299,0.003665,-0.592224,0.338584,9.9003038,0.023213,-0.043982,-0.004887
-0.714258,0.088534,9.926625,0.053756,-0.072082,0.001222,-0.644866,0.355334,9.9673023,0.012217,-0.046426,-0.004887
-0.683151,0.017946,9.876375,0.024435,-0.086743,0.002443,-0.640080,0.405583,9.9673023,0.014661,-0.048869,-0.003665
-0.777667,0.104088,9.945767,-0.008552,-0.098960,0.000000,-0.640080,0.405583,9.9673023,0.014661,-0.048869,-0.003665
-0.637687,-0.144766,9.798609,0.017104,-0.087965,0.004887,-0.666401,0.401994,9.8835545,-0.003665,-0.061087,-0.004887
-0.656830,0.011964,9.844072,0.019548,-0.092852,0.003665,-0.728615,0.448654,9.9984093,0.059865,-0.029322,-0.002443
-0.687937,0.037089,9.943375,0.047647,-0.085521,0.002443,-0.882952,0.254836,9.9876413,0.024435,-0.043982,-0.003665
-0.678365,0.122034,9.779467,0.050091,-0.089186,0.000000,-0.882952,0.254836,9.9876413,0.024435,-0.043982,-0.003665
-0.716650,-0.010768,9.815358,0.017104,-0.095295,0.001222,-0.750150,0.586242,10.2113714,0.042761,-0.047647,-0.010996
-0.752543,0.037089,9.891929,0.008552,-0.096517,0.002443,-0.733400,0.470190,9.9397850,0.046426,-0.039095,-0.003665
-0.757328,0.088534,9.890733,0.026878,-0.089186,0.001222,-0.696311,0.488136,10.0031958,0.039095,-0.043982,-0.002443
-0.759721,0.095713,9.925428,0.035430,-0.086743,0.001222,-0.696311,0.488136,10.0031958,0.039095,-0.043982,-0.002443
-0.733400,0.059821,9.856036,0.029322,-0.086743,0.001222,-0.716650,0.478565,10.0402842,0.030543,-0.046426,-0.003665
-0.748953,0.027517,9.786645,0.029322,-0.087965,0.001222,-0.704686,0.407976,9.9170542,0.020769,-0.046426,-0.003665
-0.768096,0.061017,9.844072,0.029322,-0.089186,0.001222,-0.750150,0.425922,9.9649105,0.029322,-0.045204,-0.004887
-0.753739,0.058624,9.881161,0.025656,-0.095295,0.003665,-0.750150,0.425922,9.9649105,0.029322,-0.045204,-0.004887
-0.740579,0.063410,9.842876,0.024435,-0.097738,0.002443,-0.716650,0.421137,9.9792662,0.024435,-0.052534,-0.002443
-0.735793,0.118445,9.841680,-0.021991,-0.122173,0.009774,-0.716650,0.415155,9.9493561,0.024435,-0.054978,-0.002443
-0.686740,-0.031107,9.887143,0.058643,-0.085521,0.002443,-0.654437,0.321835,9.9218397,0.032987,-0.053756,-0.003665
-0.665205,-0.281157,10.106087,-0.111177,-0.146608,0.002443,-0.654437,0.321835,9.9218397,0.032987,-0.053756,-0.003665
-0.673580,-0.130409,10.030713,0.021991,-0.087965,-0.001222,-0.545564,0.417548,9.8811607,-0.035430,-0.094073,-0.007330
-0.722632,-0.041874,9.860823,0.096517,-0.057421,0.002443,-0.587438,0.217747,9.9026966,0.089186,-0.019548,0.000000
-0.707079,0.044267,9.847662,-0.087965,-0.138056,-0.002443,-0.588634,0.421137,10.1060867,-0.059865,-0.086743,-0.001222
-0.612563,-0.093320,10.104890,0.105069,-0.048869,0.002443,-0.588634,0.421137,10.1060867,-0.059865,-0.086743,-0.001222
-0.806381,-0.059821,9.927821,0.057421,-0.067195,0.000000,-0.652044,0.586242,10.1168537,0.111177,-0.008552,-0.004887
-0.784846,0.065803,9.944571,-0.023213,-0.096517,0.003665,-0.723829,0.476172,10.1240330,0.102625,-0.004887,0.000000
-0.717847,-0.057428,9.868000,0.048869,-0.070860,0.004887,-0.641276,0.412762,10.1276217,0.075747,-0.025656,-0.001222
-0.942772,-0.387637,9.942178,0.032987,-0.083078,0.014661,-0.641276,0.412762,10.1276217,0.075747,-0.025656,-0.001222
-0.704686,0.748953,10.609776,0.158825,-0.169821,0.019548,-0.798006,0.144766,9.9146614,0.090408,-0.042761,0.012217
-0.467797,-0.044267,9.473186,-0.105069,-0.122173,0.012217,-0.684347,0.583849,10.1312122,-0.166155,-0.118508,-0.056200
-0.859023,0.634098,9.851251,0.114843,-0.046426,0.008552,-0.847059,0.581456,10.1383896,0.158825,0.024435,-0.003665
-0.763310,0.451047,9.822537,0.032987,-0.092852,0.001222,-0.847059,0.581456,10.1383896,0.158825,0.024435,-0.003665
-0.920040,-0.034696,9.930214,0.051313,-0.074526,0.002443,-0.882952,0.619741,10.0965147,-0.034208,-0.067195,-0.004887
-0.709472,0.022732,9.998409,-0.018326,-0.108734,0.004887,-0.789632,0.703490,10.1575327,0.079412,-0.032987,-0.001222
-0.764507,0.168694,9.948160,0.018326,-0.098960,0.001222,-0.652044,0.550349,10.0079813,0.031765,-0.048869,-0.002443
-0.614955,0.126820,9.936196,-0.001222,-0.119730,0.053756,-0.652044,0.550349,10.0079813,0.031765,-0.048869,-0.002443
-0.635294,0.220140,9.806983,-0.041539,-0.149051,0.003665,-0.546760,0.443869,9.8644114,-0.003665,-0.062308,0.000000
-1.499103,0.015553,10.121639,0.343306,0.050091,-0.026878,-0.577867,0.217747,9.8129654,-0.030543,-0.078191,-0.006109
-0.351745,-0.220140,9.604790,-0.095295,-0.161268,0.008552,-0.650848,0.266800,9.7902336,-0.175929,-0.127060,-0.009774
-0.879362,0.477368,9.796216,0.091630,-0.056200,0.003665,-0.650848,0.266800,9.7902336,-0.175929,-0.127060,-0.009774
-0.605384,0.015553,9.835698,0.032987,-0.089186,0.003665,-0.929612,0.620938,10.1491575,0.021991,-0.045204,-0.002443
-1.182054,0.059821,10.384850,0.177151,-0.015882,-0.019548,-0.893719,0.306281,9.9062862,0.006109,-0.059865,-0.007330
-0.439083,-0.390030,9.710074,-0.036652,-0.119730,0.006109,-0.625723,0.004786,9.6969137,-0.199142,-0.131947,-0.004887
-0.679562,0.139980,10.028319,0.073304,-0.076969,0.003665,-0.625723,0.004786,9.6969137,-0.199142,-0.131947,-0.004887
-0.696311,0.031107,9.850055,-0.009774,-0.102625,0.002443,-0.753739,0.595813,10.0953197,0.041539,-0.028100,-0.004887
-0.776471,0.270389,9.902697,0.087965,-0.081856,0.002443,-0.472582,0.344566,9.8524475,0.072082,-0.032987,0.000000
-0.697508,0.135194,9.866805,0.052534,-0.089186,0.003665,-0.602991,0.471386,9.9218397,0.037874,-0.041539,-0.003665
-0.774078,0.470190,9.891929,0.037874,-0.094073,0.004887,-0.602991,0.471386,9.9218397,0.037874,-0.041539,-0.003665
-0.582652,-0.168694,9.720841,0.028100,-0.102625,0.002443,-0.809970,0.727418,10.1395855,-0.013439,-0.068417,0.000000
-0.707079,0.227318,9.909875,0.079412,-0.080634,0.009774,-0.452244,0.425922,9.8452682,0.048869,-0.046426,0.002443
-0.719043,0.223729,9.902697,0.014661,-0.098960,-0.014661,-0.686740,0.516850,9.8739824,0.030543,-0.054978,-0.008552
0.256032,-0.138784,9.668200,0.034208,-0.072082,-0.039095,-0.686740,0.516850,9.8739824,0.030543,-0.054978,-0.008552
-0.586242,-0.209372,9.986445,0.061087,-0.058643,0.007330,-0.713061,0.558724,9.7375917,0.023213,-0.056200,-0.019548
-0.696311,0.095713,9.927821,-0.021991,-0.111177,0.006109,-0.754936,0.677169,10.1455679,0.094073,-0.021991,0.003665
-0.705883,-0.034696,9.828520,0.042761,-0.074526,0.000000,-0.570688,0.409173,9.9421778,0.034208,-0.043982,-0.003665
-0.675972,0.057428,9.832108,0.009774,-0.103847,0.008552,-0.570688,0.409173,9.9421778,0.034208,-0.043982,-0.003665
-0.681954,0.032303,9.866805,0.008552,-0.095295,0.000000,-0.683151,0.539581,9.8763752,0.029322,-0.047647,0.003665
-0.765703,0.212961,9.817752,0.064752,-0.085521,0.002443,-0.765703,0.602991,10.0582304,0.046426,-0.043982,-0.004887
-0.662812,0.095713,9.858430,0.032987,-0.090408,0.001222,-0.664008,0.427119,9.9230356,0.010996,-0.052534,-0.004887
-0.649651,0.106481,9.879965,0.015882,-0.097738,0.003665,-0.664008,0.427119,9.9230356,0.010996,-0.052534,-0.004887
-0.784846,0.190229,9.722038,0.013439,-0.098960,0.000000,-0.641276,0.467797,9.9637136,0.018326,-0.052534,0.000000
-0.716650,0.276371,9.848859,0.087965,-0.067195,0.007330,-0.703490,0.397209,9.9314098,0.053756,-0.036652,-0.002443
-0.781257,0.118445,9.966106,-0.006109,-0.102625,0.017104,-0.412762,0.632902,10.0582304,0.019548,-0.045204,-0.002443
-0.740579,0.059821,10.027123,0.070860,-0.067195,0.002443,-0.412762,0.632902,10.0582304,0.019548,-0.045204,-0.002443
-0.680758,0.084945,9.999606,0.017104,-0.091630,0.001222,-0.613759,0.647258,10.0438738,0.064752,-0.035430,-0.002443
-0.649651,0.093320,9.945767,-0.008552,-0.105069,0.000000,-0.659223,0.624527,9.9900341,0.024435,-0.050091,-0.004887
-0.616152,0.256032,9.964911,0.065973,-0.090408,0.000000,-0.635294,0.380459,9.9589281,0.046426,-0.047647,-0.002443
-0.897308,0.437887,9.975677,-0.018326,-0.094073,-0.004887,-0.635294,0.380459,9.9589281,0.046426,-0.047647,-0.002443
-0.805185,0.364905,9.970892,0.064752,-0.072082,-0.002443,-0.729811,0.776471,10.0654078,0.004887,-0.072082,-0.006109
-1.080359,0.236889,9.932607,0.171042,-0.039095,0.025656,-0.635294,0.387637,9.7926273,-0.029322,-0.076969,-0.003665
-0.439083,-0.102891,9.763913,-0.063530,-0.138056,0.008552,-0.748953,0.332602,10.1252289,-0.084299,-0.098960,-0.008552
-0.595813,0.005982,9.991232,-0.054978,-0.133169,-0.001222,-0.748953,0.332602,10.1252289,-0.084299,-0.098960,-0.008552
-0.821935,0.273978,9.591630,0.145386,-0.035430,0.013439,-0.524028,0.357727,9.8153582,-0.009774,-0.073304,-0.006109
-0.686740,0.020339,9.872787,-0.010996,-0.108734,0.002443,-0.702293,0.721436,10.2101746,0.072082,-0.040317,-0.003665
-0.611366,0.259621,9.742377,0.024435,-0.092852,0.010996,-0.739382,0.662812,10.1348009,0.052534,-0.026878,0.003665
-0.644866,0.151944,9.920643,0.000000,-0.092852,0.003665,-0.739382,0.662812,10.1348009,0.052534,-0.026878,0.003665
-0.579063,0.267996,9.792627,0.000000,-0.098960,-0.002443,-0.783650,0.433101,9.9673023,0.012217,-0.045204,-0.002443
-0.691526,0.057428,9.998409,0.085521,-0.064752,0.000000,-0.641276,0.379262,10.0031958,-0.058643,-0.075747,-0.024435
-0.586242,0.037089,9.864411,0.002443,-0.098960,0.001222,-0.643669,0.434297,9.9385891,-0.034208,-0.070860,-0.006109
-0.794417,0.271585,9.768699,0.035430,-0.083078,0.002443,-0.643669,0.434297,9.9385891,-0.034208,-0.070860,-0.006109
-0.891326,0.307478,10.010373,0.012217,-0.096517,0.001222,-0.613759,0.434297,9.8656082,0.039095,-0.017104,0.000000
-0.360120,0.191426,9.854840,0.020769,-0.122173,0.010996,-0.597009,0.537189,10.1252289,0.047647,-0.042761,-0.006109
-0.605384,0.205783,9.829715,0.006109,-0.101404,0.000000,-0.820738,0.605384,10.0295162,0.026878,-0.039095,-0.003665
-0.610170,-0.662812,9.466007,0.010996,-0.074526,0.007330,-0.820738,0.605384,10.0295162,0.026878,-0.039095,-0.003665
-0.174676,1.036092,9.627522,-0.035430,-0.152716,0.028100,-0.561117,-0.562313,9.1633148,0.130725,-0.003665,-0.004887
-1.048056,-0.172283,10.057034,0.172264,-0.017104,0.008552,-0.741775,0.181855,9.5030956,-0.171042,-0.130725,0.002443
-1.619941,0.557528,9.092727,-0.034208,-0.118508,0.216246,-0.843470,0.549153,10.5260267,-0.085521,0.051313,0.158825
-0.752543,0.552742,9.756735,0.090408,-0.075747,-0.003665,-0.843470,0.549153,10.5260267,-0.085521,0.051313,0.158825
-0.684347,0.204586,9.940982,0.089186,-0.072082,-0.004887,-1.075574,0.714258,10.4757786,0.012217,-0.053756,-0.009774
-0.728615,-0.003589,9.747163,0.009774,-0.105069,0.001222,-0.722632,0.733400,10.0103731,0.004887,-0.058643,-0.004887
-0.662812,0.159123,9.918250,0.009774,-0.100182,0.002443,-0.762114,0.630509,10.0031958,0.034208,-0.050091,-0.003665
-0.641276,0.263210,9.908679,0.026878,-0.101404,0.000000,-0.762114,0.630509,10.0031958,0.034208,-0.050091,-0.003665
-0.643669,0.144766,9.933803,0.029322,-0.094073,0.003665,-0.714258,0.421137,9.9864454,-0.010996,-0.063530,-0.007330
-0.556331,0.009571,9.836893,0.037874,-0.096517,0.006109,-0.698704,0.451047,9.9912319,0.013439,-0.064752,-0.006109
-0.629312,0.044267,9.844072,0.031765,-0.094073,0.002443,-0.595813,0.362513,9.9014997,0.019548,-0.054978,-0.003665
-0.631705,0.062213,9.915856,0.032987,-0.092852,0.002443,-0.595813,0.362513,9.9014997,0.019548,-0.054978,-0.003665
-0.630509,0.102891,9.879965,0.031765,-0.092852,0.002443,-0.604188,0.461815,10.0151596,0.031765,-0.050091,-0.003665
-0.637687,0.117248,9.889536,0.026878,-0.095295,0.002443,-0.594616,0.460618,9.9900341,0.023213,-0.051313,-0.003665
-0.608973,0.105284,9.889536,0.025656,-0.092852,0.002443,-0.594616,0.480957,9.9876413,0.028100,-0.050091,-0.003665
-0.630509,0.071785,9.868000,0.026878,-0.090408,0.002443,-0.594616,0.480957,9.9876413,0.028100,-0.050091,-0.003665
-0.641276,0.083749,9.914661,0.028100,-0.089186,0.002443,-0.604188,0.441476,9.9828568,0.026878,-0.046426,-0.003665
-0.652044,0.093320,9.915856,0.025656,-0.090408,0.002443,-0.617348,0.455833,10.0008030,0.026878,-0.046426,-0.002443
-0.629312,0.076570,9.884750,0.023213,-0.091630,0.003665,-0.594616,0.463011,9.9984093,0.025656,-0.047647,-0.002443
-0.628116,0.084945,9.869197,0.026878,-0.090408,0.002443,-0.594616,0.463011,9.9984093,0.025656,-0.047647,-0.002443
-0.618545,0.051446,9.851251,0.025656,-0.086743,0.003665,-0.582652,0.474975,9.9613209,0.026878,-0.046426,-0.003665
-0.636491,0.088534,9.858430,0.029322,-0.086743,0.003665,-0.605384,0.471386,9.9517498,0.029322,-0.043982,-0.002443
-0.653241,0.099302,9.871590,0.029322,-0.086743,0.002443,-0.632902,0.476172,9.9601240,0.030543,-0.041539,-0.002443
-0.661615,0.099302,9.899107,0.028100,-0.089186,0.002443,-0.632902,0.476172,9.9601240,0.030543,-0.041539,-0.002443
-0.668794,0.081356,9.864411,0.028100,-0.087965,0.002443,-0.635294,0.472582,9.9804630,0.028100,-0.043982,-0.003665
-0.659223,0.080160,9.868000,0.029322,-0.086743,0.002443,-0.642473,0.467797,9.9493561,0.030543,-0.042761,-0.002443
-0.653241,0.065803,9.857233,0.028100,-0.084299,0.002443,-0.638884,0.455833,9.9768744,0.028100,-0.042761,-0.002443
-0.662812,0.092124,9.900304,0.029322,-0.084299,0.003665,-0.638884,0.455833,9.9768744,0.028100,-0.042761,-0.002443
-0.673580,0.112463,9.903893,0.026878,-0.087965,0.003665,-0.632902,0.478565,10.0163555,0.029322,-0.041539,-0.002443
-0.673580,0.101695,9.860823,0.026878,-0.089186,0.003665,-0.630509,0.480957,10.0031958,0.028100,-0.043982,-0.002443
-0.684347,0.107677,9.840484,0.028100,-0.090408,0.003665,-0.637687,0.476172,9.9266253,0.026878,-0.046426,-0.001222
-0.680758,0.119641,9.856036,0.026878,-0.090408,0.003665,-0.637687,0.476172,9.9266253,0.026878,-0.046426,-0.001222
-0.696311,0.129212,9.854840,0.026878,-0.091630,0.004887,-0.654437,0.490529,9.9481602,0.028100,-0.046426,-0.001222
-0.753739,0.193819,9.895518,0.028100,-0.094073,0.003665,-0.692722,0.465404,9.9529467,0.028100,-0.048869,-0.002443
-0.667598,-0.143569,9.964911,0.043982,-0.089186,-0.003665,-0.687937,0.360120,9.9696960,-0.002443,-0.056200,-0.004887
-0.681954,0.418744,9.842876,0.013439,-0.102625,0.006109,-0.687937,0.360120,9.9696960,-0.002443,-0.056200,-0.004887
-0.766900,0.168694,9.853643,0.034208,-0.097738,0.003665,-0.713061,0.806381,10.1001053,-0.026878,-0.067195,-0.001222
-0.440279,-0.453440,9.595219,-0.081856,-0.149051,0.013439,-0.774078,0.843470,10.2329063,-0.062308,-0.076969,-0.007330
-0.662812,0.606581,9.729217,0.084299,-0.065973,0.012217,-1.036092,1.049253,10.4853487,0.255342,0.054978,-0.003665
-0.902094,0.043071,10.356135,-0.006109,-0.081856,-0.008552,-1.036092,1.049253,10.4853487,0.255342,0.054978,-0.003665
-1.007378,0.285942,10.198210,0.006109,0.057421,0.012217,-0.674776,0.771685,9.9481602,0.051313,-0.043982,-0.004887
-1.008575,0.022732,10.019944,-0.128282,-0.301767,0.150273,-0.754936,0.971486,10.2568340,-0.106291,-0.124617,0.010996
-0.405583,-0.649651,10.036695,0.086743,-0.075747,-0.021991,-0.553938,-0.011964,10.6480618,0.063530,-0.149051,-0.041539
-0.879362,0.118445,9.799805,-0.100182,-0.135612,-0.008552,-0.553938,-0.011964,10.6480618,0.063530,-0.149051,-0.041539
-0.768096,0.235693,9.940982,-0.072082,-0.124617,-0.003665,-0.667598,0.202194,9.6634140,-0.032987,-0.080634,-0.010996
-0.660419,0.179462,9.838090,0.050091,-0.089186,0.003665,-0.580260,0.339781,9.8081799,-0.047647,-0.091630,-0.023213
-0.659223,0.142373,9.870394,0.029322,-0.094073,0.003665,-0.634098,0.455833,9.9493561,0.019548,-0.053756,-0.003665
-0.642473,0.145962,9.948160,0.003665,-0.100182,0.001222,-0.634098,0.455833,9.9493561,0.019548,-0.053756,-0.003665
-0.630509,0.332602,9.903893,0.026878,-0.103847,0.003665,-0.527617,0.354138,9.8715897,0.023213,-0.053756,-0.004887
-0.766900,-0.083749,9.930214,0.025656,-0.094073,-0.003665,-0.580260,0.570688,10.0271235,0.003665,-0.064752,0.002443
-0.490529,-0.008375,9.876375,0.039095,-0.090408,0.006109,-0.636491,0.454636,9.9194460,0.013439,-0.056200,-0.002443
-0.624527,0.166301,9.870394,0.046426,-0.089186,0.002443,-0.636491,0.454636,9.9194460,0.013439,-0.056200,-0.002443
-0.636491,-0.026321,9.828520,0.002443,-0.105069,0.006109,-0.646062,0.656830,10.0678015,0.034208,-0.042761,-0.002443
-0.628116,0.093320,9.879965,0.013439,-0.096517,0.004887,-0.610170,0.544367,10.0438738,0.052534,-0.041539,0.001222
-0.677169,0.143569,9.903893,0.013439,-0.096517,0.004887,-0.697508,0.532403,10.0773716,0.032987,-0.039095,-0.001222
-0.650848,0.123230,9.919446,0.024435,-0.087965,0.004887,-0.697508,0.532403,10.0773716,0.032987,-0.039095,-0.001222
-0.647258,0.062213,9.833304,0.018326,-0.092852,0.004887,-0.629312,0.518046,9.9756775,0.025656,-0.045204,-0.001222
-0.631705,0.118445,9.812965,0.019548,-0.094073,0.003665,-0.668794,0.519243,9.9756775,0.036652,-0.043982,-0.001222
-0.629312,0.099302,9.783055,0.042761,-0.089186,0.006109,-0.631705,0.427119,9.8703938,0.039095,-0.043982,-0.001222
-0.735793,0.228515,9.827323,0.058643,-0.081856,0.003665,-0.631705,0.427119,9.8703938,0.039095,-0.043982,-0.001222
-0.387637,0.582652,9.868000,-0.034208,-0.109956,0.000000,-0.662812,0.620938,10.0259266,0.020769,-0.047647,-0.002443
-0.788435,-0.193819,9.753145,-0.164934,-0.109956,-0.003665,-0.613759,0.331406,9.9146614,-0.144164,-0.083078,-0.007330
-1.679762,0.752543,10.456635,0.307876,0.001222,-0.002443,-0.659223,0.953540,10.3788681,0.355524,0.161268,-0.004887
-0.468993,-0.344566,9.728021,0.010996,-0.084299,0.002443,-0.659223,0.953540,10.3788681,0.355524,0.161268,-0.004887
-0.658026,-0.017946,9.850055,-0.037874,-0.102625,0.006109,-0.632902,0.151944,9.7938232,0.096517,-0.009774,-0.001222
-0.905683,0.417548,9.900304,0.160047,-0.047647,0.007330,-0.563510,0.418744,9.7746811,0.059865,-0.018326,0.002443
-0.576670,-0.216550,9.596415,0.034208,-0.069639,-0.002443,-0.597009,0.235693,9.6801643,0.002443,-0.048869,0.004887
-0.867398,0.212961,10.311871,-0.138056,-0.036652,0.054978,-0.597009,0.235693,9.6801643,0.002443,-0.048869,0.004887
-0.988236,0.041874,9.978071,0.232129,-0.065973,-0.035430,-0.916451,0.196211,9.5509520,-0.123395,0.021991,0.063530
-0.903291,0.144766,9.806983,0.092852,-0.006109,-0.002443,-0.470190,0.697508,10.1778708,0.065973,-0.074526,-0.084299
-0.781257,0.153141,9.669396,0.021991,-0.076969,-0.032987,-0.898505,0.447458,9.8644114,-0.007330,-0.031765,-0.032987
-0.867398,-0.061017,9.933803,-0.009774,-0.118508,-0.047647,-0.898505,0.447458,9.8644114,-0.007330,-0.031765,-0.032987
-0.884148,-0.087338,9.881161,0.031765,-0.089186,-0.050091,-0.798006,0.496511,9.9816599,0.019548,-0.080634,-0.064752
-0.733400,0.009571,9.946964,0.001222,-0.086743,-0.004887,-0.716650,0.684347,10.0307131,-0.013439,-0.035430,-0.041539
-0.869791,0.008375,9.955338,-0.007330,-0.111177,0.024435,-0.703490,0.522832,10.0390882,-0.002443,-0.057421,0.010996
-0.904487,0.169890,9.872787,0.097738,-0.043982,0.057421,-0.703490,0.522832,10.0390882,-0.002443,-0.057421,0.010996
-0.553938,0.417548,9.945767,0.047647,-0.279776,-0.072082,-0.912862,0.579063,10.0630159,0.075747,-0.023213,0.028100
-0.723829,0.244068,9.670592,0.069639,-0.094073,0.010996,-1.054038,0.332602,10.1001053,-0.078191,-0.105069,0.026878
-0.191426,0.427119,9.936196,-0.018326,-0.106291,0.018326,-0.937986,0.119641,9.8177519,-0.045204,-0.086743,0.010996
-0.716650,-0.273978,9.365508,-0.652404,-0.010996,0.073304,-0.937986,0.119641,9.8177519,-0.045204,-0.086743,0.010996
-1.109073,-1.190429,9.506684,-0.042761,-0.156382,-0.008552,-0.477368,-0.342174,9.6801643,-0.532674,0.081856,0.019548
-0.110070,-0.707079,9.970892,0.862542,0.073304,-0.068417,-0.649651,-1.106680,8.8809605,0.400728,-0.026878,-0.051313
-3.138187,5.968896,10.417153,0.161268,-0.241903,-0.296880,2.623730,0.457029,9.6000051,0.395841,0.199142,-0.018326
-0.886541,-0.339781,9.846465,-0.310320,-0.167377,0.084299,2.623730,0.457029,9.6000051,0.395841,0.199142,-0.018326
-0.736989,0.349352,10.033106,0.384845,-0.010996,0.002443,-0.757328,-0.187837,9.3607225,-0.217468,-0.106291,0.101404
-0.806381,-0.314656,9.750751,-0.101404,-0.097738,0.002443,-0.722632,1.131805,10.1886387,-0.059865,-0.067195,-0.003665
-0.654437,-0.582652,10.174282,-0.156382,-0.146608,-0.029322,-1.726422,0.866202,8.6931248,-0.246790,0.018326,0.002443
-1.012164,0.393619,10.127622,-0.009774,-0.075747,0.010996,-1.726422,0.866202,8.6931248,-0.246790,0.018326,0.002443
-1.076770,0.197408,10.033106,-0.009774,-0.097738,0.003665,-0.900898,0.384048,9.9565353,-0.078191,-0.076969,-0.002443
-0.727418,-0.151944,9.856036,0.053756,-0.128282,-0.007330,-0.787239,0.254836,9.8069830,0.026878,-0.062308,-0.004887
0.016750,-0.684347,9.384650,0.152716,-0.498466,-0.076969,-1.783849,-0.999003,13.1282215,0.169821,-0.441045,-0.059865
-0.582652,-0.631705,10.021142,-0.455705,-0.278555,0.152716,-1.783849,-0.999003,13.1282215,0.169821,-0.441045,-0.059865
-0.646062,0.093320,9.957731,0.200364,-0.015882,-0.013439,-0.829113,-0.576670,9.5102730,-0.265115,-0.200364,0.041539
-0.502493,0.672383,9.055637,0.296880,-0.051313,-0.103847,-0.659223,-0.720240,9.1214390,0.453262,0.265115,-0.190590
0.855434,-0.123230,9.209974,0.046426,-0.113621,-0.345750,-1.867598,-0.415155,9.9888382,0.017104,-0.063530,-0.321315
-0.675972,0.118445,9.893125,-0.323759,-0.313985,0.163712,-1.867598,-0.415155,9.9888382,0.017104,-0.063530,-0.321315
-1.174876,-0.002393,8.727820,0.061087,-0.180816,0.142942,-0.628116,0.301496,9.8907328,-0.293215,-0.260229,0.183260
-0.488136,-0.057428,9.479167,0.063530,-0.086743,0.003665,-0.494118,-0.090927,9.9350004,-0.010996,-0.069639,0.050091
-0.558724,-0.086142,9.810574,0.054978,-0.072082,-0.007330,-0.269193,0.339781,10.0618191,0.028100,-0.030543,-0.030543
-0.534796,-0.205783,9.884750,0.023213,-0.081856,-0.013439,-0.269193,0.339781,10.0618191,0.028100,-0.030543,-0.030543
